"","x"
"6173",36.5770015493913
"6174",160.304223979399
"6175",74.4206797653481
"6176",50.5323704329897
"6177",15745.5225172506
"6178",38.9777588595732
"6179",36.3179291857148
"6180",76.2129837666671
"6181",38.7826587662852
"6182",36.0535665841344
"6183",37.0506696498206
"6184",50.4707417010075
"6185",41.5426981914996
"6186",56.630739226798
"6187",51.4174980567332
"6188",36.3847024207331
"6189",42.5623359458346
"6190",94.2451678862982
"6191",36.5109906827045
"6192",36.015301220065
"6193",41.1581207699912
"6194",72.6069700623307
"6195",38.9861930130981
"6196",158.225075068615
"6197",43.3067684093706
"6198",39.2336210923804
"6199",38.5194497945715
"6200",56.8587844994007
"6201",37.4839872139332
"6202",40.0195224918229
"6203",106.240686617785
"6204",42.4009366311678
"6205",357.449043610746
"6206",56.0511682830848
"6207",108.971241118446
"6208",118.493987770623
"6209",36.7513125035153
"6210",115.876728471469
"6211",46.0534640345948
"6212",60.7654278676422
"6213",42.4548361458041
"6214",40.5983622971314
"6215",52.8808321191141
"6216",43.2015357608841
"6217",52.0641051417962
"6218",71.6591130749853
"6219",44.8954808962414
"6220",74.6576286243544
"6221",112.130164296354
"6222",54.6225345726243
"6223",63.1301583629386
"6224",141.425482555149
"6225",37.9171003769807
"6226",43.2500704239514
"6227",51.1085241195186
"6228",41.6178037628904
"6229",52.6343344338315
"6230",144.933683750393
"6231",40.9155627591198
"6232",39.1831700373056
"6233",36.0678909841737
"6234",48.5824973882883
"6235",44.5673589320986
"6236",52.6616247138742
"6237",41.6356493465372
"6238",44.7170555801501
"6239",39.8127602431274
"6240",36.9581799880111
"6241",42.8858936080902
"6242",226.04139264024
"6243",44.6830816906244
"6244",36.3471483738029
"6245",219.196362807526
"6246",124.826514331524
"6247",39.9550405982099
"6248",41.8299380370262
"6249",45.9628592950991
"6250",40.289675447119
"6251",43.762023244725
"6252",75.7827609364326
"6253",344.206452429043
"6254",42.1531634040164
"6255",38.3305416690581
"6256",66.6305968572402
"6257",111.689528658613
"6258",76.6881190752955
"6259",46.9782971122012
"6260",39.8769029279721
"6261",45.5968347206394
"6262",589.2244791101
"6263",40.0583818346522
"6264",36.2134152801377
"6265",43.2370293500755
"6266",51.6892088266439
"6267",39.980094380195
"6268",78.8059635773889
"6269",94.2736063455459
"6270",36.2840134566212
"6271",545.076974816054
"6272",81.5902997365238
"6273",42.192534709801
"6274",35.9274104698254
"6275",40.8932988973743
"6276",69.9269109735965
"6277",37.9050535086572
"6278",41.1581467251731
"6279",88.999625994587
"6280",95.7134937260937
"6281",39.2524415210629
"6282",38.0223551570015
"6283",88.0878942416596
"6284",47.1030596326115
"6285",45.0732703071909
"6286",52.0332325423475
"6287",569.670360879748
"6288",41.8860676811381
"6289",37.9703918819803
"6290",41.600905699806
"6291",87.1617788968697
"6292",39.6158739904372
"6293",43.1307467056896
"6294",37.4544180727744
"6295",37.5193581760467
"6296",36.7739073308573
"6297",36.5244224170716
"6298",47.1388649039462
"6299",39.9737644192463
"6300",36.4685643014957
"6301",37.0173941600656
"6302",59.6233793032285
"6303",54.6816022384431
"6304",42.3488438067104
"6305",396.009188693816
"6306",38.1802576014642
"6307",61.841405248871
"6308",57.4132089528774
"6309",113.180670358679
"6310",72.9115527421727
"6311",45.8657646076855
"6312",40.8510704325018
"6313",46.7966312126165
"6314",50.5888142539026
"6315",36.8289353178419
"6316",98.68021295842
"6317",40.4971894991008
"6318",56.6639096736191
"6319",43.4233233921945
"6320",47.5095731940206
"6321",NA
"6322",39.5896640574981
"6323",85.6181473649913
"6324",37.7004118979666
"6325",37.3504742438298
"6326",40.0582817026717
"6327",650.191273804216
"6328",41.903477024876
"6329",41.3059546828593
"6330",46.7630692734774
"6331",691.888799894968
"6332",45.0527052808068
"6333",391.287174786589
"6334",36.3192868217431
"6335",48.5125288814956
"6336",238.3106705512
"6337",59.6264132931843
"6338",39.8439597077261
"6339",38.8078484992437
"6340",38.8445896242819
"6341",56.0038597425908
"6342",110.461718284096
"6343",76.8826516019983
"6344",41.0361408518144
"6345",66.8568783993421
"6346",60.0819073866511
"6347",48.8406296327755
"6348",52.9839202857134
"6349",61.377025988699
"6350",45.8445645211045
"6351",66.1889361904458
"6352",42.3921618177711
"6353",41.5132446642663
"6354",35.9565851970468
"6355",41.8794581119819
"6356",61.7527095744367
"6357",36.4397871785821
"6358",48.7632405426126
"6359",36.1709140027664
"6360",38.2263535598034
"6361",59.9137326188234
"6362",37.9732003274254
"6363",37.5622891622684
"6364",306.103631550791
"6365",39.013091218626
"6366",84.4854483376253
"6367",37.3780675252811
"6368",50.6562201836211
"6369",43.7693556646675
"6370",52.0573592247293
"6371",45.2007500008604
"6372",41.3972489526643
"6373",59.2001787051001
"6374",36.1969921821473
"6375",40.0299879363938
"6376",58.4718340932177
"6377",37.7121942719241
"6378",175.271443613
"6379",105.965481131656
"6380",138.220029941762
"6381",84.438889678477
"6382",63.8045794591589
"6383",38.0887192814014
"6384",197.315813326306
"6385",50.6149214041828
"6386",36.5415827086594
"6387",68.2052941082804
"6388",38.7617779381649
"6389",37.2089455884743
"6390",50.0628272499922
"6391",39.9282762479689
"6392",52.5649584233076
"6393",58.7039962378173
"6394",43.7038346270098
"6395",55.3539704271775
"6396",40.5713929922353
"6397",153.093673650531
"6398",37.0324976158435
"6399",44.1971014764845
"6400",42.7991749528587
"6401",38.0001088356443
"6402",74.1766069765835
"6403",42.7869744772868
"6404",43.8774010396522
"6405",36.1564907105993
"6406",37.9195851342029
"6407",48.7171375508253
"6408",47.723712231198
"6409",55.2022766317207
"6410",72.4269920281079
"6411",42.4555669182105
"6412",42.3931531066413
"6413",42.3954588002422
"6414",45.046249289486
"6415",40.8534336485086
"6416",50.9998832588156
"6417",49.9289564549075
"6418",36.190006735785
"6419",110.654413920881
"6420",116.261075583764
"6421",62.519215980846
"6422",71.3451744336864
"6423",44.4364499279381
"6424",37.6348833109287
"6425",69.8628814061332
"6426",37.9587624912131
"6427",39.7745804425402
"6428",48.2036217985932
"6429",38.6536131005123
"6430",37.5573735740606
"6431",37.4649912488362
"6432",47.2249744922948
"6433",99.4897087431206
"6434",54.7162398581912
"6435",529.638334844482
"6436",43.616653969894
"6437",3922.64902254587
"6438",47.671061530859
"6439",47.470388134648
"6440",74.1090389286497
"6441",138.220247490905
"6442",47.3758427946946
"6443",50.5627013270322
"6444",43.0746298585673
"6445",37.6327196800573
"6446",40.7864602718322
"6447",48.585456684699
"6448",43.0704503238939
"6449",93.1478334255672
"6450",65.7465574702205
"6451",44.7951594632759
"6452",38.8463610450696
"6453",40.99357727741
"6454",208.646926314639
"6455",48.7375535866778
"6456",48.0874343419805
"6457",40.5321526671213
"6458",42.4529592830515
"6459",37.8301744228289
"6460",37.6078042086912
"6461",169.182197593925
"6462",48.5159593379264
"6463",75.4180751615564
"6464",37.4078978450503
"6465",48.801692322272
"6466",48.5800825030442
"6467",35.9627882045555
"6468",36.2795679650646
"6469",91.3948286494877
"6470",36.931385541123
"6471",57.8370718143017
"6472",36.8481148041821
"6473",37.3254694766648
"6474",49.7408899308202
"6475",37.9777234095129
"6476",80.0630469522664
"6477",47.3200193424432
"6478",47.4162191970424
"6479",38.2545223836943
"6480",36.4777359319116
"6481",39.3511619863757
"6482",41.857175425154
"6483",39.1474462202421
"6484",48.833020044877
"6485",113.862617473432
"6486",100.532890454667
"6487",10935.8679938391
"6488",125.465090962896
"6489",70.000010302738
"6490",38.8698201219398
"6491",35.9105574532104
"6492",52.6139412581046
"6493",1436.32455240449
"6494",71.2100400065296
"6495",40.8215608080803
"6496",46.6320179953036
"6497",46.0887039497984
"6498",41.5655335729354
"6499",40.4788532654249
"6500",130.74115188505
"6501",88.0048202551653
"6502",60.8511814324168
"6503",189.947594378108
"6504",45.556144679336
"6505",56.6707761762537
"6506",181.349860071698
"6507",41.2579735927087
"6508",41.4411934711266
"6509",103.673103161302
"6510",67.8975899741104
"6511",52.7142165234356
"6512",36.5820846933088
"6513",38.143597014541
"6514",40.8004901679277
"6515",40.9873996469608
"6516",146.094918306039
"6517",66.7667883240085
"6518",90.3949398315703
"6519",67.866278630992
"6520",82.6470880652084
"6521",67.2715496940773
"6522",36.2415544219296
"6523",36.5503287839942
"6524",37.2228944176848
"6525",36.4021032898288
"6526",51.2485887845855
"6527",40.649203340522
"6528",42.622490374215
"6529",197.967977659336
"6530",45.5404273391324
"6531",371.240664066705
"6532",88.8493630592641
"6533",40.5777756718441
"6534",39.2004364983602
"6535",79.6708763786811
"6536",44.389297375502
"6537",115.328455105761
"6538",42.2125795501029
"6539",49.3937067725802
"6540",68.6253632964669
"6541",38.2952302890149
"6542",54.1444194752095
"6543",37.7764618005023
"6544",68.8247697255127
"6545",38.6752549504444
"6546",46.7300714900114
"6547",158.04019695493
"6548",685.080010754522
"6549",47.2550460378064
"6550",41.9922621950523
"6551",39.5776750607741
"6552",51.6786727084815
"6553",149.786648068748
"6554",57.2342798410171
"6555",37.8630768770082
"6556",43.8573492179871
"6557",71.5841506347953
"6558",39.8475651379562
"6559",38.6219952465128
"6560",110.891530364553
"6561",40.7373399911557
"6562",79.9922201252551
"6563",90.0558022062117
"6564",82.5634734551394
"6565",120.324400086729
"6566",75.1125583214795
"6567",42.1219837467602
"6568",65.7359322379441
"6569",123.695656162832
"6570",45.4234917611273
"6571",235.94515257833
"6572",40.6698462893593
"6573",298.315428073975
"6574",49.688499772453
"6575",243.461358369547
"6576",80.9969975612203
"6577",249.54348036946
"6578",146.389190810016
"6579",36.8611638496775
"6580",179.137391552933
"6581",48.239902060232
"6582",78.7639387385545
"6583",37.1229467016882
"6584",75.4145087439724
"6585",36.3524358693854
"6586",37.5543584665224
"6587",99.1191893885277
"6588",76.7423554570169
"6589",40.0011834519303
"6590",67.6550779219842
"6591",42.8480746185078
"6592",85.7727859876404
"6593",45.2060012792692
"6594",105.134306663367
"6595",59.1664538693592
"6596",51.036849246612
"6597",50.66563203887
"6598",137.183500980217
"6599",35.9712605559486
"6600",38.4120071261036
"6601",41.9936757541439
"6602",352.054173642365
"6603",41.4344340395054
"6604",49.6863781932313
"6605",40.1413123574544
"6606",47.1640270254597
"6607",38.3712630723924
"6608",181.954494442348
"6609",48.7681448676611
"6610",53.2426819349729
"6611",75.1813596297725
"6612",121.726659722972
"6613",36.6747205219906
"6614",40.993741394581
"6615",116.052700555122
"6616",52.0767053341011
"6617",41.9447158592828
"6618",121.024422257895
"6619",44.7954482582072
"6620",42.1030414699499
"6621",49.5449097344058
"6622",45.7887910515388
"6623",40.606728724467
"6624",42.8885553611247
"6625",40.2163548666241
"6626",42.1436873158499
"6627",59.3106558599487
"6628",64.4533015006568
"6629",44.5100530792098
"6630",60.4498597005604
"6631",39.9573095968313
"6632",44.8111879450861
"6633",41.4718854182029
"6634",41.7067201515915
"6635",90.2322288842927
"6636",37.141863961505
"6637",41.4158351553246
"6638",44.6658073459486
"6639",47.6232430203699
"6640",37.3481284185426
"6641",39.1485083495827
"6642",235.868799454376
"6643",44.3725445906407
"6644",43.8801161022956
"6645",78.0923887897265
"6646",55.4578249089529
"6647",50.0520720554627
"6648",47.7225370044869
"6649",37.9651384855771
"6650",36.5708143376271
"6651",37.070080999821
"6652",38.0720858695544
"6653",36.0978793405603
"6654",40.9835272276652
"6655",37.8946065929623
"6656",45.3136974413791
"6657",45.9087927781264
"6658",55.5994985772024
"6659",39.1374259610586
"6660",37.1145928949422
"6661",37.979983153263
"6662",45.2306651575687
"6663",61.6287126784986
"6664",137.103701440304
"6665",51.7404405904764
"6666",45.2109079897326
"6667",60.5263256024345
"6668",67.2524937801994
"6669",38.5360452687034
"6670",37.202861976627
"6671",121.792588052784
"6672",58.4198125385648
"6673",53.7091818495596
"6674",46.0257020330381
"6675",37.4771476243451
"6676",36.9434198615224
"6677",55.0396568883036
"6678",232.329357835554
"6679",86.2720190090799
"6680",77.2512203078172
"6681",48.1472396791171
"6682",44.5119272467114
"6683",NA
"6684",41.4739417406932
"6685",161.190999260315
"6686",51.2565579221597
"6687",61.0474507535034
"6688",38.7047996644782
"6689",45.3901402152192
"6690",54.906238489219
"6691",50.094298142943
"6692",38.699413630098
"6693",1169.56420009125
"6694",344.83052548927
"6695",58.8516929307657
"6696",46.7408833135611
"6697",46.8578140427608
"6698",40.6565485514475
"6699",36.9466969350948
"6700",38.9896958263341
"6701",40.0715161558914
"6702",40.930331060287
"6703",38.7006994925104
"6704",50.6355776310993
"6705",47.0354865798079
"6706",866.053501501012
"6707",57.9726217798094
"6708",41.4553817785345
"6709",36.6349327242401
"6710",97.6174818329119
"6711",39.5105875318116
"6712",36.6518114693453
"6713",35.9139550329612
"6714",70.7503643679146
"6715",42.1749178382032
"6716",42.7651636276428
"6717",48.5472546957255
"6718",35.9213182208778
"6719",44.785851940524
"6720",45.0791332082734
"6721",39.78684739323
"6722",36.6896345787458
"6723",36.3309911948237
"6724",110.27162713654
"6725",37.8151706169455
"6726",40.433064154846
"6727",40.7435289226892
"6728",39.5777732483492
"6729",73.4559763807237
"6730",98.684747274302
"6731",56.2440864321022
"6732",65.7728514017725
"6733",73.1059197155363
"6734",36.0694573182849
"6735",38.0950885681436
"6736",39.3870965171458
"6737",41.6931056443448
"6738",55.8843192274994
"6739",154.656302432506
"6740",43.0042809861678
"6741",47.551015106219
"6742",56.0161795859082
"6743",44.5715656407376
"6744",50.7172585867719
"6745",36.4647998519813
"6746",176.505483414101
"6747",67.7170142621252
"6748",84.2322360689321
"6749",37.6661717605454
"6750",557.9256606655
"6751",52.2428043884536
"6752",39.9825434681161
"6753",327.14546860375
"6754",293.09798749059
"6755",39.1905354344606
"6756",100.882564455641
"6757",59.790660662821
"6758",40.3156790189513
"6759",53.0594474655883
"6760",38.6329578561152
"6761",51.8655481817476
"6762",46.7530821193613
"6763",36.999155093032
"6764",194.758421070949
"6765",38.7601641403025
"6766",43.426236740737
"6767",211.784165116554
"6768",36.1123986474973
"6769",70.371168471401
"6770",40.7960848062098
"6771",37.1787112010768
"6772",62.2757324423926
"6773",92.1360232774075
"6774",51.8099656403806
"6775",81.9489072750677
"6776",41.8556651012546
"6777",111.993581319537
"6778",36.6499971533868
"6779",54.8935004956305
"6780",108.314728355293
"6781",75.2998384514034
"6782",464.884840662042
"6783",37.591174319788
"6784",42.8707945149197
"6785",39.8701835602339
"6786",76.5341511774745
"6787",48.1116965361928
"6788",61.2678409023615
"6789",72.217679926432
"6790",68.8072190187388
"6791",49.8819124066317
"6792",37.3214944326895
"6793",36.1042946057409
"6794",127.991357457142
"6795",44.6845759126159
