"","x"
"5519",59.64629
"5520",71.17697
"5521",87.56413
"5522",98.3436
"5523",75.96807
"5524",NA
"5525",59.95046
"5526",60.20283
"5527",65.07417
"5528",63.14604
"5529",75.0453
"5530",81.42935
"5531",59.53223
"5532",65.05821
"5533",61.31372
"5534",166.2228
"5535",60.1123
"5536",60.97962
"5537",62.6674
"5538",60.44751
"5539",82.66331
"5540",96.84811
"5541",62.25722
"5542",61.91764
"5543",62.91086
"5544",60.67206
"5545",64.44268
"5546",64.71603
"5547",61.55976
"5548",81.75278
"5549",71.68054
"5550",71.56591
"5551",65.00918
"5552",325.9305
"5553",512.5612
"5554",61.48255
"5555",68.69582
"5556",98.29472
"5557",31262.75
"5558",62.18462
"5559",68.49188
"5560",143.0337
"5561",73.04683
"5562",83.04699
"5563",59.51514
"5564",86.93532
"5565",131.2658
"5566",71.43848
"5567",76.19356
"5568",120.9192
"5569",59.519
"5570",60.18252
"5571",78.19134
"5572",92.12022
"5573",62.55201
"5574",59.90543
"5575",87.49101
"5576",73.52773
"5577",62.44782
"5578",62.16595
"5579",66.3159
"5580",72.31285
"5581",62.575
"5582",573.8175
"5583",64.77742
"5584",62.36444
"5585",NA
"5586",66.24289
"5587",4417.545
"5588",249.5908
"5589",70.20686
"5590",70.27
"5591",63.34924
"5592",71.15287
"5593",60.96438
"5594",81.60793
"5595",62.03071
"5596",67.8952
"5597",64.96298
"5598",60.38075
"5599",68.72414
"5600",160.2685
"5601",75.91911
"5602",59.53424
"5603",75.03276
"5604",63.84637
"5605",79.89882
"5606",103.8799
"5607",147.121
"5608",77.48245
"5609",63.32515
"5610",83.82215
"5611",81.68481
"5612",216.221
"5613",114.4248
"5614",78.75716
"5615",75.33943
"5616",60.39921
"5617",61.45764
"5618",61.63041
"5619",69.48389
"5620",73.31038
"5621",85.50088
"5622",167.8526
"5623",61.19169
"5624",83.35577
"5625",77.90057
"5626",60.1005
"5627",60.81673
"5628",92.11468
"5629",60.44772
"5630",61.16871
"5631",64.02045
"5632",61.1878
"5633",60.96721
"5634",109.6631
"5635",72.98077
"5636",412.455
"5637",99.52958
"5638",67.62167
"5639",70.70772
"5640",74.43175
"5641",67.08319
"5642",65.20667
"5643",59.98187
"5644",134.9398
"5645",60.07591
"5646",69.33375
"5647",83.45106
"5648",65.27071
"5649",75.93239
"5650",60.97404
"5651",69.33478
"5652",152.3638
"5653",59.51543
"5654",71.38727
"5655",102.4358
"5656",59.62522
"5657",60.63706
"5658",117.9177
"5659",59.71254
"5660",63.04372
"5661",111.0961
"5662",179.456
"5663",66.52943
"5664",152.2553
"5665",113.9477
"5666",65.97931
"5667",64.18274
"5668",63.10355
"5669",79.99021
"5670",67.07603
"5671",59.69326
"5672",75.55418
"5673",59.57911
"5674",85.13722
"5675",62.73658
"5676",77.70104
"5677",63.63374
"5678",69.80274
"5679",59.87512
"5680",59.50546
"5681",84.17005
"5682",65.28749
"5683",86.98536
"5684",63.03428
"5685",69.01562
"5686",59.80993
"5687",59.65699
"5688",61.14648
"5689",69.37694
"5690",65.64193
"5691",80.82666
"5692",147.1252
"5693",157.7728
"5694",172.7991
"5695",97.97457
"5696",73.11493
"5697",72.98457
"5698",210.9252
"5699",70.82978
"5700",64.24153
"5701",78.36955
"5702",60.6664
"5703",79.87287
"5704",432.6598
"5705",75.35582
"5706",63.37816
"5707",66.06767
"5708",67.69985
"5709",154.9077
"5710",59.50606
"5711",67.83796
"5712",76.07009
"5713",84.366
"5714",151.667
"5715",62.76197
"5716",75.84629
"5717",68.09566
"5718",69.54492
"5719",103.8468
"5720",65.76241
"5721",74.50475
"5722",66.43913
"5723",72.41717
"5724",59.6287
"5725",63.11121
"5726",60.60464
"5727",60.77547
"5728",60.9025
"5729",70.4362
"5730",59.93216
"5731",112.3502
"5732",147.815
"5733",74.90278
"5734",62.93723
"5735",73.87273
"5736",64.07619
"5737",77.68449
"5738",82.13478
"5739",78.56217
"5740",106.797
"5741",62.02152
"5742",60.43286
"5743",89.89209
"5744",253.0661
"5745",65.23741
"5746",63.49066
"5747",59.94804
"5748",59.52696
"5749",103.5957
"5750",84.54028
"5751",33144.38
"5752",69.28896
"5753",157.5183
"5754",72.92631
"5755",61.84443
"5756",59.61176
"5757",78.00534
"5758",78.16229
"5759",82.02999
"5760",111.2793
"5761",562.054
"5762",66.466
"5763",61.926
"5764",60.44474
"5765",74.1843
"5766",65.80494
"5767",72.88618
"5768",12389.81
"5769",64.97613
"5770",78.49168
"5771",145.0976
"5772",62.90223
"5773",59.70555
"5774",85.46966
"5775",86.47897
"5776",59.73126
"5777",91.54101
"5778",59.74698
"5779",65.03764
"5780",59.9712
"5781",71.81689
"5782",60.70062
"5783",59.62049
"5784",280.6638
"5785",61.70934
"5786",66.22667
"5787",278.2738
"5788",81.1309
"5789",65.86622
"5790",60.77883
"5791",71.1655
"5792",76.25466
"5793",63.96864
"5794",82.95308
"5795",293.1931
"5796",75.79105
"5797",94.33887
"5798",95.19666
"5799",87.03414
"5800",75.87546
"5801",71.45357
"5802",63.09861
"5803",61.66275
"5804",64.45763
"5805",68.55597
"5806",98.41383
"5807",101.8761
"5808",84.11243
"5809",63.13146
"5810",79.33719
"5811",70.21283
"5812",61.78819
"5813",245.4798
"5814",NA
"5815",64.64169
"5816",66.92947
"5817",59.51055
"5818",81.54826
"5819",59.99302
"5820",59.96264
"5821",59.67236
"5822",60.01243
"5823",64.70575
"5824",77.18657
"5825",60.14646
"5826",74.50779
"5827",69.69876
"5828",60.74149
"5829",76.13057
"5830",69.37239
"5831",83.37085
"5832",65.12822
"5833",120.2231
"5834",61.35433
"5835",63.9172
"5836",61.79185
"5837",452.3348
"5838",59.82427
"5839",198.4527
"5840",77.84528
"5841",69.59491
"5842",112.2386
"5843",121.6932
"5844",59.84822
"5845",81.26922
"5846",84.60963
"5847",95.55782
"5848",59.50753
"5849",95.95188
"5850",89.09469
"5851",61.98239
"5852",59.61074
"5853",839.1836
"5854",88.26913
"5855",75.57791
"5856",62.08129
"5857",65.19213
"5858",60.89388
"5859",329.8554
"5860",65.40399
"5861",125.3791
"5862",85.23546
"5863",64.19841
"5864",72.98822
"5865",218.3579
"5866",59.52074
"5867",NA
"5868",104.3144
"5869",64.58879
"5870",64.47539
"5871",59.74738
"5872",78.57616
"5873",72.27066
"5874",65.58389
"5875",66.84428
"5876",64.21179
"5877",72.70877
"5878",72.34855
"5879",69.88195
"5880",62.38846
"5881",60.72811
"5882",75.7616
"5883",67.70774
"5884",82.64643
"5885",81.81878
"5886",72.45704
"5887",61.56054
"5888",64.39589
"5889",59.50869
"5890",75.69636
"5891",70.12175
"5892",968.9328
"5893",69.47061
"5894",59.51848
"5895",60.30777
"5896",62.76839
"5897",70.07935
"5898",112.3424
"5899",69.78119
"5900",59.72352
"5901",67.44104
"5902",70.01328
"5903",71.29086
"5904",60.10711
"5905",88.07879
"5906",67.47916
"5907",67.82473
"5908",199.2424
"5909",662.4012
"5910",132.4001
"5911",64.41063
"5912",60.3612
"5913",68.36287
"5914",61.07085
"5915",75.21942
"5916",69.8928
"5917",59.51561
"5918",60.70948
"5919",67.2763
"5920",73.01835
"5921",123.8979
"5922",84.63839
"5923",75.71653
"5924",61.87066
"5925",68.05432
"5926",59.63775
"5927",149.0886
"5928",59.56065
"5929",73.21672
"5930",302.5889
"5931",61.24651
"5932",72.76451
"5933",60.02581
"5934",64.04866
"5935",80.41415
"5936",80.83442
"5937",82.60575
"5938",206.1832
"5939",63.42272
"5940",66.03788
"5941",60.25103
"5942",78.07748
"5943",63.61249
"5944",229.5066
"5945",NA
"5946",86.40177
"5947",227.6961
"5948",75.61393
"5949",1360.911
"5950",104.9344
"5951",60.00163
"5952",59.79108
"5953",59.50774
"5954",133.4293
"5955",110.9752
"5956",72.69226
"5957",66.73522
"5958",61.67884
"5959",85.19319
"5960",66.52291
"5961",61.06093
"5962",60.35251
"5963",61.13307
"5964",59.51297
"5965",82.78385
"5966",60.03178
"5967",59.96822
"5968",67.24965
"5969",NA
"5970",83.28123
"5971",75.23373
"5972",62.29302
"5973",74.27445
"5974",79.79847
"5975",76.4087
"5976",64.99181
"5977",79.68674
"5978",77.32152
"5979",59.50684
"5980",66.79665
"5981",72.74182
"5982",76.81419
"5983",107.6744
"5984",84.95772
"5985",59.63823
"5986",60.94799
"5987",168.0088
"5988",106.2518
"5989",74.82123
"5990",87.74951
"5991",68.78579
"5992",79.29258
"5993",66.57492
"5994",59.90339
"5995",62.94691
"5996",144.9295
"5997",59.55573
"5998",64.04014
"5999",68.03877
"6000",72.36449
"6001",79.48831
"6002",81.599
"6003",83.31306
"6004",67.0038
"6005",64.79317
"6006",67.57967
"6007",59.51543
"6008",75.686
"6009",68.82425
"6010",517.3102
"6011",60.31285
"6012",62.4691
"6013",289.204
"6014",59.82554
"6015",88.94748
"6016",59.53341
"6017",64.81959
"6018",68.80779
"6019",64.65614
"6020",61.90478
"6021",138.7781
"6022",60.43171
"6023",63.57302
"6024",76.66838
"6025",486.635
"6026",63.1134
"6027",59.54326
"6028",83.61693
"6029",60.08913
"6030",66.50548
"6031",59.5342
"6032",83.19552
"6033",182.0265
"6034",59.62172
"6035",65.81803
"6036",59.85045
"6037",77.69605
"6038",84.96179
"6039",175.4006
"6040",59.56382
"6041",83.77348
"6042",59.57651
"6043",83.59735
"6044",59.84613
"6045",61.2552
"6046",59.82767
"6047",66.56093
"6048",83.97922
"6049",88.4499
"6050",68.97478
"6051",87.68311
"6052",96.75129
"6053",59.51847
"6054",78.26938
"6055",226.8766
"6056",62.21446
"6057",71.82561
"6058",73.58102
"6059",59.57158
"6060",60.08438
"6061",68.4239
"6062",67.42183
"6063",61.94008
"6064",59.50938
"6065",61.2712
"6066",75.93525
"6067",95.24922
"6068",74.86952
"6069",64.06302
"6070",61.83928
"6071",1443.795
"6072",70.28775
"6073",1131.558
"6074",76.17421
"6075",62.37034
"6076",60.58726
"6077",63.57188
"6078",60.9173
"6079",84.20422
"6080",95.87716
"6081",68.69573
"6082",204.987
"6083",688.656
"6084",62.26776
"6085",413.4829
"6086",60.50557
"6087",68.84981
"6088",80.66053
"6089",83.5428
"6090",83.00752
"6091",73.56859
"6092",70.98618
"6093",76.21972
"6094",65.92888
"6095",75.09344
"6096",60.75807
"6097",59.52235
"6098",72.88008
"6099",61.09342
"6100",60.08947
"6101",74.77415
"6102",59.53269
"6103",87.13812
"6104",82.96294
"6105",70.65256
"6106",64.15002
"6107",60.36685
"6108",73.96833
"6109",95.28459
"6110",840.0053
"6111",60.17462
"6112",60.62308
"6113",62.33539
"6114",59.9729
"6115",61.93802
"6116",67.41612
"6117",87.60066
"6118",76.94737
"6119",71.79947
"6120",66.43391
"6121",60.07811
"6122",82.60259
"6123",69.16034
"6124",654.7641
"6125",59.77671
"6126",76.05393
"6127",60.08705
"6128",69.94091
"6129",59.64589
"6130",274.2421
"6131",104.2424
"6132",64.76214
"6133",81.05966
"6134",199.2891
"6135",75.40468
"6136",172.3044
"6137",79.68839
"6138",67.77927
"6139",72.97533
"6140",60.61512
"6141",112.9334
"6142",61.7099
"6143",74.77833
"6144",81.65831
"6145",60.26614
"6146",491.2084
"6147",61.6687
"6148",60.33529
"6149",66.16186
"6150",64.78658
"6151",59.50672
"6152",78.12281
"6153",64.71337
"6154",68.33322
"6155",75.00238
"6156",63.46898
"6157",76.00361
"6158",142.0289
"6159",59.50547
"6160",69.32201
"6161",61.28848
"6162",64.56903
"6163",61.72868
"6164",81.5414
"6165",68.88817
"6166",69.64635
"6167",66.24869
"6168",61.38906
"6169",78.98594
"6170",65.61952
"6171",76.94001
"6172",67.56752
"6173",82.22221
"6174",161.3665
"6175",78.05977
"6176",60.22959
"6177",15746.99
"6178",69.02435
"6179",84.44527
"6180",79.67145
"6181",69.74268
"6182",86.95618
"6183",78.67488
"6184",60.20694
"6185",62.81904
"6186",63.52267
"6187",60.58493
"6188",83.85105
"6189",61.49466
"6190",96.54131
"6191",82.76799
"6192",87.34196
"6193",63.45194
"6194",76.44776
"6195",68.99432
"6196",159.3042
"6197",60.79537
"6198",68.14902
"6199",70.78762
"6200",63.67536
"6201",75.92003
"6202",65.87268
"6203",108.1186
"6204",61.67381
"6205",357.958
"6206",63.14187
"6207",110.7751
"6208",120.0818
"6209",80.8443
"6210",117.5182
"6211",59.57349
"6212",66.49808
"6213",61.61281
"6214",64.53005
"6215",61.28094
"6216",60.8824
"6217",60.87713
"6218",75.60838
"6219",59.87325
"6220",78.27182
"6221",113.8556
"6222",62.25241
"6223",68.35444
"6224",142.6678
"6225",73.55258
"6226",60.8418
"6227",60.45473
"6228",62.70472
"6229",61.15524
"6230",146.1373
"6231",63.89486
"6232",68.3159
"6233",86.81328
"6234",59.66855
"6235",60.00974
"6236",61.16899
"6237",62.67799
"6238",59.94436
"6239",66.41665
"6240",79.32009
"6241",61.16614
"6242",226.7772
"6243",59.95873
"6244",84.18336
"6245",219.9542
"6246",126.2989
"6247",66.03844
"6248",62.3972
"6249",59.58772
"6250",65.21464
"6251",60.45941
"6252",79.28301
"6253",344.7286
"6254",61.96992
"6255",71.59564
"6256",71.24522
"6257",113.4255
"6258",80.10153
"6259",59.50548
"6260",66.24399
"6261",59.66034
"6262",589.6175
"6263",65.77445
"6264",85.40682
"6265",60.85263
"6266",60.70457
"6267",65.97363
"6268",82.03153
"6269",96.56853
"6270",84.75302
"6271",545.4822
"6272",84.59733
"6273",61.9211
"6274",88.25099
"6275",63.93732
"6276",74.08286
"6277",73.61379
"6278",63.45189
"6279",91.54538
"6280",97.94839
"6281",68.08746
"6282",73.02824
"6283",90.6827
"6284",59.50627
"6285",59.8095
"6286",60.8626
"6287",570.0684
"6288",62.31951
"6289",73.28477
"6290",62.73019
"6291",89.80837
"6292",66.96955
"6293",60.94303
"6294",76.09495
"6295",75.71315
"6296",80.67213
"6297",82.65583
"6298",59.5069
"6299",65.98995
"6300",83.12604
"6301",78.90453
"6302",65.63714
"6303",62.28767
"6304",61.73391
"6305",396.4862
"6306",72.27576
"6307",67.33141
"6308",64.05293
"6309",114.8817
"6310",76.71708
"6311",59.60459
"6312",64.01871
"6313",59.50835
"6314",60.25058
"6315",80.25878
"6316",100.801
"6317",64.7469
"6318",63.54478
"6319",60.7032
"6320",59.52372
"6321",NA
"6322",67.04584
"6323",88.35578
"6324",74.69299
"6325",76.72437
"6326",65.7747
"6327",650.5713
"6328",62.29572
"6329",63.19896
"6330",59.50942
"6331",692.2619
"6332",59.81652
"6333",391.7676
"6334",84.43303
"6335",59.65511
"6336",239.0111
"6337",65.63939
"6338",66.33222
"6339",69.64733
"6340",69.50967
"6341",63.11126
"6342",112.2276
"6343",80.27794
"6344",63.67024
"6345",71.43685
"6346",65.97969
"6347",59.72254
"6348",61.33445
"6349",66.96928
"6350",59.6085
"6351",70.87269
"6352",61.68386
"6353",62.86467
"6354",87.94564
"6355",62.32858
"6356",67.26196
"6357",83.37221
"6358",59.70563
"6359",85.80924
"6360",72.0635
"6361",65.85355
"6362",73.27079
"6363",75.46544
"6364",306.672
"6365",68.89909
"6366",87.29392
"6367",76.55504
"6368",60.27596
"6369",60.45451
"6370",60.87395
"6371",59.76799
"6372",63.04886
"6373",65.32491
"6374",85.56152
"6375",65.84611
"6376",64.79699
"6377",74.62878
"6378",176.2291
"6379",107.8512
"6380",139.5003
"6381",87.25035
"6382",68.89951
"6383",72.70711
"6384",198.1581
"6385",60.26037
"6386",82.51336
"6387",72.58897
"6388",69.82231
"6389",77.61927
"6390",60.06444
"6391",66.10826
"6392",61.12044
"6393",64.96392
"6394",60.49883
"6395",62.69854
"6396",64.58716
"6397",154.2171
"6398",78.79995
"6399",60.19513
"6400",61.25032
"6401",73.13751
"6402",77.84169
"6403",61.26239
"6404",60.38417
"6405",85.94735
"6406",73.53998
"6407",59.69585
"6408",59.54164
"6409",62.60436
"6410",76.28881
"6411",61.61199
"6412",61.68272
"6413",61.68008
"6414",59.81874
"6415",64.01412
"6416",60.41047
"6417",60.02058
"6418",85.62763
"6419",112.4156
"6420",117.8944
"6421",67.86629
"6422",75.3304
"6423",60.07135
"6424",75.05487
"6425",74.02688
"6426",73.3428
"6427",66.52113
"6428",59.60217
"6429",70.24368
"6430",75.49362
"6431",76.03219
"6432",59.50915
"6433",101.5814
"6434",62.30841
"6435",530.0486
"6436",60.55977
"6437",3923.165
"6438",59.5367
"6439",59.52108
"6440",77.78137
"6441",139.5005
"6442",59.51553
"6443",60.24084
"6444",60.9923
"6445",75.06696
"6446",64.14545
"6447",59.66913
"6448",60.99602
"6449",95.49202
"6450",70.50162
"6451",59.91233
"6452",69.50308
"6453",63.74851
"6454",209.4425
"6455",59.70015
"6456",59.58503
"6457",64.67115
"6458",61.61492
"6459",73.99995
"6460",75.20682
"6461",170.1793
"6462",59.65576
"6463",78.9545
"6464",76.37382
"6465",59.71395
"6466",59.66808
"6467",87.88118
"6468",84.79366
"6469",93.82014
"6470",79.51108
"6471",64.34735
"6472",80.11667
"6473",76.87925
"6474",59.96148
"6475",73.2483
"6476",83.18625
"6477",59.51281
"6478",59.51776
"6479",71.9354
"6480",83.04814
"6481",67.77066
"6482",62.35932
"6483",68.43573
"6484",59.72085
"6485",115.5481
"6486",102.5883
"6487",10936.95
"6488",126.9269
"6489",74.14681
"6490",69.41609
"6491",88.42905
"6492",61.14498
"6493",1436.679
"6494",75.21094
"6495",64.07626
"6496",59.51521
"6497",59.56834
"6498",62.78398
"6499",64.78697
